0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.263822,0.109109,0.000000,0.000000,0.125000,0.309359,0.000000,0.324760,0.072169,0.000000,0.264999,0.000000,0.144338,0.410997,0.234261,0.281272,0.209165,0.075378,0.060634,0.180422,0.062500,0.266501,0.269408,0.387298,0.000000,0.322749,0.200446,0.270031,0.324760,0.000000,0.094491,0.117851,0.170103,0.202260,0.248471,0.111803,0.138675,0.144338,0.125000,0.273861,0.298142,0.343203,0.125000,0.000000,0.309061,0.192450,0.000000,0.353553,0.144338,0.423114,0.283473,0.343203,0.000000,0.195217,0.176777,0.000000,0.000000,0.000000,0.000000,0.000000,0.111803,0.129099,0.000000,0.000000,0.000000,0.298142,0.423114,0.204124,0.490290,0.094491,0.286770,0.000000,0.111803,0.088388,0.000000,0.213201,0.125000,0.258023,0.079057,0.244339,0.176777,0.128624,0.125000,0.079057,0.000000,0.075378,0.000000,0.000000,1.000000,0.202876,0.144338,0.111803,0.322749,0.000000,0.000000,0.000000,0.228748,0.066815,0.114708,0.234261,0.000000,0.000000,0.000000,0.200000,0.060634,0.226134,0.055902,0.055902,0.144338,0.286770,0.000000,0.300000,0.083333,0.236228,0.111803,0.207390,0.216506,0.083333,0.094491,0.195217,0.000000,0.000000,0.083333,0.000000,0.102062,0.064550,0.083333,0.294241,0.188445,0.072169,0.094491,0.083333,0.000000,0.125000,0.000000,0.076249,0.000000,0.202876,0.166667,0.088388,0.305424,0.303170,0.000000,0.000000,0.373101,0.204124,0.000000,0.000000,0.333333,0.000000,0.158114,0.150756,0.000000,0.271163,0.102062,0.225924,0.257248,0.226134,0.283887,0.240381,0.319801,0.000000,0.094491,0.000000,0.000000
0.258270,0.196760,0.000000,0.199593,0.180334,0.286910,0.063758,0.364405,0.156174,0.000000,0.420538,0.162967,0.182203,0.266820,0.337961,0.355060,0.355641,0.190305,0.240556,0.364405,0.315584,0.336414,0.275306,0.395777,0.052058,0.349215,0.216883,0.347827,0.325362,0.090167,0.204479,0.170020,0.257674,0.389060,0.408248,0.262105,0.250078,0.156174,0.135250,0.246932,0.336032,0.282931,0.270501,0.201026,0.371562,0.347053,0.135932,0.302849,0.234261,0.316946,0.102240,0.247565,0.199593,0.239389,0.127515,0.000000,0.120972,0.090167,0.159394,0.170400,0.201619,0.209529,0.210390,0.184053,0.159394,0.336032,0.316946,0.220863,0.265248,0.136320,0.310286,0.168687,0.336032,0.127515,0.036811,0.230684,0.045083,0.358949,0.114053,0.341485,0.127515,0.309270,0.293043,0.057027,0.000000,0.163118,0.161296,0.000000,0.202876,1.000000,0.208232,0.221781,0.314294,0.080648,0.100031,0.000000,0.343758,0.192785,0.227543,0.337961,0.000000,0.186248,0.104116,0.234434,0.153081,0.217491,0.282267,0.282267,0.156174,0.289600,0.161296,0.360668,0.150278,0.221519,0.120972,0.448794,0.182203,0.210390,0.255599,0.253471,0.102240,0.161296,0.240445,0.000000,0.184053,0.209529,0.150278,0.383677,0.299050,0.234261,0.272639,0.150278,0.135250,0.090167,0.000000,0.247506,0.090167,1.000000,0.270501,0.159394,0.352501,0.284293,0.240981,0.238559,0.307579,0.239268,0.190305,0.127515,0.270501,0.000000,0.256620,0.244677,0.156174,0.440099,0.184053,0.349215,0.340197,0.244677,0.351048,0.371562,0.192237,0.127515,0.204479,0.000000,0.000000
0.348155,0.125988,0.000000,0.365148,0.072169,0.153093,0.000000,0.208333,0.083333,0.000000,0.214197,0.149071,0.250000,0.094916,0.315584,0.227349,0.241523,0.000000,0.210042,0.208333,0.144338,0.215410,0.207390,0.223607,0.000000,0.111803,0.154303,0.222718,0.291667,0.000000,0.109109,0.136083,0.235702,0.194625,0.191273,0.322749,0.400320,0.250000,0.433013,0.263523,0.215166,0.169842,0.144338,0.049507,0.317221,0.222222,0.000000,0.306186,0.083333,0.263076,0.327327,0.283069,0.000000,0.270501,0.204124,0.000000,0.129099,0.288675,0.204124,0.000000,0.129099,0.074536,0.288675,0.117851,0.204124,0.215166,0.263076,0.117851,0.169842,0.109109,0.264906,0.077152,0.215166,0.204124,0.235702,0.123091,0.144338,0.297940,0.000000,0.211604,0.000000,0.247537,0.216506,0.000000,0.000000,0.000000,0.258199,0.000000,0.144338,0.208232,1.000000,0.064550,0.111803,0.000000,0.000000,0.000000,0.352180,0.231455,0.000000,0.315584,0.000000,0.000000,0.000000,0.346410,0.140028,0.000000,0.193649,0.193649,0.333333,0.331133,0.000000,0.230940,0.192450,0.218218,0.000000,0.269408,0.166667,0.288675,0.109109,0.180334,0.327327,0.129099,0.096225,0.000000,0.117851,0.074536,0.096225,0.287490,0.087039,0.166667,0.272772,0.192450,0.144338,0.000000,0.000000,0.044023,0.000000,0.208232,0.192450,0.000000,0.176336,0.210042,0.231455,0.109109,0.369274,0.235702,0.261116,0.204124,0.048113,0.000000,0.273861,0.174078,0.166667,0.313112,0.235702,0.298142,0.198030,0.174078,0.140488,0.198263,0.307729,0.000000,0.218218,0.000000,0.000000
0.168550,0.292770,0.000000,0.070711,0.111803,0.316228,0.000000,0.225924,0.064550,0.000000,0.213320,0.000000,0.064550,0.257325,0.174608,0.301893,0.187083,0.134840,0.271163,0.322749,0.167705,0.190693,0.200805,0.259808,0.000000,0.288675,0.179284,0.207020,0.193649,0.000000,0.084515,0.052705,0.152145,0.271360,0.271626,0.100000,0.186052,0.064550,0.000000,0.122474,0.166667,0.219265,0.149071,0.076696,0.245718,0.172133,0.202260,0.118585,0.258199,0.203778,0.084515,0.131559,0.212132,0.174608,0.158114,0.000000,0.200000,0.000000,0.079057,0.338062,0.100000,0.288675,0.074536,0.091287,0.000000,0.266667,0.203778,0.091287,0.263117,0.169031,0.153897,0.179284,0.266667,0.158114,0.000000,0.381385,0.111803,0.164845,0.000000,0.245861,0.079057,0.230089,0.111803,0.212132,0.000000,0.134840,0.000000,0.000000,0.111803,0.221781,0.064550,1.000000,0.317543,0.100000,0.124035,0.000000,0.272798,0.119523,0.153897,0.174608,0.000000,0.230940,0.000000,0.178885,0.108465,0.202260,0.200000,0.150000,0.000000,0.102598,0.200000,0.313050,0.223607,0.169031,0.200000,0.185496,0.129099,0.223607,0.169031,0.279372,0.084515,0.000000,0.149071,0.000000,0.091287,0.230940,0.149071,0.222688,0.337100,0.064550,0.211289,0.074536,0.335410,0.223607,0.000000,0.102299,0.000000,0.221781,0.223607,0.237171,0.300497,0.162698,0.000000,0.169031,0.095346,0.136931,0.067420,0.000000,0.149071,0.000000,0.141421,0.269680,0.064550,0.218282,0.091287,0.346410,0.153393,0.269680,0.253917,0.337862,0.238366,0.316228,0.253546,0.000000,0.000000
0.350325,0.281718,0.000000,0.040825,0.193649,0.410792,0.000000,0.372678,0.111803,0.000000,0.328428,0.033333,0.335410,0.424476,0.302429,0.464794,0.308607,0.077850,0.156556,0.447214,0.193649,0.399099,0.301430,0.333333,0.000000,0.550000,0.276026,0.378489,0.335410,0.000000,0.097590,0.213003,0.281091,0.226301,0.342160,0.144338,0.322252,0.111803,0.000000,0.329983,0.365655,0.227866,0.215166,0.154983,0.372397,0.173916,0.272475,0.182574,0.223607,0.420183,0.097590,0.253185,0.122474,0.342753,0.182574,0.000000,0.173205,0.000000,0.091287,0.146385,0.057735,0.300000,0.172133,0.105409,0.091287,0.500370,0.420183,0.395285,0.303822,0.097590,0.266557,0.138013,0.250185,0.091287,0.052705,0.275241,0.064550,0.361659,0.040825,0.394300,0.319505,0.177123,0.129099,0.163299,0.000000,0.311400,0.000000,0.000000,0.322749,0.314294,0.111803,0.317543,1.000000,0.057735,0.107417,0.000000,0.315000,0.138013,0.296174,0.302429,0.000000,0.200000,0.000000,0.206559,0.062622,0.194625,0.173205,0.173205,0.074536,0.177705,0.057735,0.438938,0.129099,0.243975,0.230940,0.361449,0.037268,0.215166,0.292770,0.423401,0.000000,0.000000,0.129099,0.000000,0.158114,0.133333,0.129099,0.338955,0.272475,0.111803,0.317168,0.301232,0.193649,0.129099,0.000000,0.157500,0.000000,0.314294,0.258199,0.136931,0.473160,0.125245,0.034503,0.097590,0.192669,0.184466,0.038925,0.000000,0.322749,0.000000,0.163299,0.194625,0.037268,0.378076,0.052705,0.366667,0.177123,0.350325,0.418854,0.443329,0.220193,0.182574,0.146385,0.000000,0.000000
0.067420,0.195180,0.000000,0.000000,0.000000,0.158114,0.000000,0.064550,0.000000,0.000000,0.189618,0.115470,0.000000,0.147043,0.069843,0.100631,0.053452,0.000000,0.108465,0.064550,0.223607,0.143019,0.080322,0.115470,0.000000,0.057735,0.000000,0.138013,0.000000,0.000000,0.000000,0.210819,0.060858,0.120605,0.197546,0.000000,0.000000,0.000000,0.223607,0.000000,0.000000,0.000000,0.000000,0.000000,0.122859,0.086066,0.000000,0.000000,0.258199,0.058222,0.000000,0.000000,0.141421,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.169031,0.000000,0.230940,0.298142,0.182574,0.000000,0.200000,0.058222,0.182574,0.087706,0.169031,0.000000,0.119523,0.133333,0.000000,0.000000,0.190693,0.000000,0.000000,0.141421,0.109272,0.000000,0.076696,0.111803,0.141421,0.000000,0.134840,0.000000,0.000000,0.000000,0.080648,0.000000,0.100000,0.057735,1.000000,0.124035,0.000000,0.136399,0.000000,0.205196,0.069843,0.000000,0.115470,0.000000,0.000000,0.000000,0.000000,0.100000,0.000000,0.000000,0.000000,0.000000,0.000000,0.298142,0.253546,0.200000,0.092748,0.000000,0.149071,0.084515,0.139686,0.000000,0.000000,0.149071,0.000000,0.000000,0.000000,0.000000,0.161955,0.134840,0.000000,0.169031,0.000000,0.000000,0.223607,0.000000,0.068199,0.000000,0.080648,0.074536,0.158114,0.109272,0.000000,0.000000,0.169031,0.095346,0.000000,0.000000,0.000000,0.149071,0.000000,0.000000,0.134840,0.129099,0.145521,0.000000,0.115470,0.153393,0.134840,0.145095,0.184289,0.095346,0.316228,0.000000,0.000000,0.000000
0.041812,0.060523,0.000000,0.000000,0.000000,0.098058,0.000000,0.000000,0.000000,0.000000,0.235192,0.286446,0.000000,0.045596,0.086630,0.093613,0.165748,0.000000,0.067267,0.120096,0.138675,0.118262,0.049814,0.071611,0.000000,0.035806,0.000000,0.085592,0.040032,0.000000,0.000000,0.130744,0.037743,0.112194,0.275654,0.000000,0.076923,0.000000,0.000000,0.050637,0.124035,0.108786,0.000000,0.000000,0.076194,0.106752,0.083624,0.000000,0.080064,0.036108,0.000000,0.000000,0.175412,0.000000,0.000000,0.000000,0.124035,0.000000,0.000000,0.209657,0.000000,0.071611,0.092450,0.226455,0.000000,0.082690,0.036108,0.169842,0.054393,0.104828,0.000000,0.148250,0.124035,0.000000,0.000000,0.059131,0.000000,0.040893,0.000000,0.033884,0.000000,0.095130,0.138675,0.087706,0.000000,0.167248,0.000000,0.000000,0.000000,0.100031,0.000000,0.124035,0.107417,0.124035,1.000000,0.000000,0.042295,0.074125,0.127257,0.086630,0.000000,0.071611,0.000000,0.000000,0.067267,0.000000,0.062017,0.062017,0.000000,0.000000,0.000000,0.000000,0.092450,0.157243,0.124035,0.143799,0.000000,0.092450,0.000000,0.043315,0.000000,0.000000,0.092450,0.000000,0.113228,0.000000,0.000000,0.175771,0.083624,0.080064,0.104828,0.000000,0.000000,0.138675,0.000000,0.169182,0.000000,0.100031,0.046225,0.098058,0.101651,0.000000,0.074125,0.209657,0.059131,0.000000,0.000000,0.000000,0.231125,0.000000,0.000000,0.083624,0.000000,0.180497,0.000000,0.107417,0.142695,0.167248,0.089984,0.038097,0.059131,0.392232,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.298870,0.299501,0.000000,0.241121,0.266872,0.269582,0.000000,0.286147,0.132068,0.000000,0.339461,0.118125,0.308158,0.300847,0.476326,0.308834,0.346314,0.137940,0.369863,0.396203,0.114374,0.373897,0.273896,0.511875,0.000000,0.315000,0.285299,0.329435,0.418214,0.152499,0.230556,0.179721,0.249029,0.287881,0.319972,0.375097,0.296068,0.308158,0.152499,0.361950,0.431930,0.239259,0.254164,0.078460,0.418946,0.293484,0.091960,0.404373,0.088045,0.317658,0.288195,0.388797,0.096449,0.357244,0.107833,0.152499,0.068199,0.152499,0.269582,0.057639,0.340997,0.354375,0.254164,0.311286,0.269582,0.363730,0.317658,0.280158,0.358889,0.230556,0.349856,0.244542,0.295531,0.107833,0.124515,0.195077,0.076249,0.382240,0.048224,0.353983,0.215666,0.261533,0.266872,0.096449,0.000000,0.183920,0.136399,0.000000,0.228748,0.343758,0.352180,0.272798,0.315000,0.136399,0.042295,0.000000,1.000000,0.326056,0.209913,0.476326,0.000000,0.118125,0.000000,0.396496,0.110959,0.091960,0.306897,0.272798,0.176090,0.314870,0.068199,0.274497,0.304997,0.259376,0.136399,0.347894,0.176090,0.254164,0.201737,0.309612,0.288195,0.204598,0.304997,0.152499,0.124515,0.236250,0.101666,0.358971,0.344850,0.176090,0.403473,0.254164,0.076249,0.152499,0.000000,0.069767,0.000000,0.343758,0.355830,0.161749,0.316721,0.332877,0.244542,0.230556,0.390154,0.311286,0.183920,0.215666,0.203331,0.000000,0.337570,0.413820,0.264135,0.330816,0.186772,0.354375,0.366146,0.275880,0.321601,0.356104,0.357641,0.107833,0.345834,0.000000,0.000000
0.241747,0.174964,0.000000,0.253546,0.267261,0.094491,0.000000,0.115728,0.077152,0.000000,0.283296,0.207020,0.231455,0.043937,0.250435,0.180415,0.159719,0.080582,0.259281,0.192879,0.066815,0.313392,0.288009,0.379536,0.000000,0.069007,0.142857,0.164957,0.308607,0.000000,0.202031,0.062994,0.145479,0.252262,0.295141,0.239046,0.222375,0.308607,0.133631,0.292770,0.278887,0.157243,0.089087,0.000000,0.146845,0.205738,0.000000,0.283473,0.077152,0.208767,0.000000,0.209657,0.084515,0.292174,0.188982,0.000000,0.119523,0.000000,0.283473,0.000000,0.239046,0.207020,0.089087,0.218218,0.188982,0.119523,0.208767,0.109109,0.209657,0.202031,0.306570,0.142857,0.239046,0.000000,0.000000,0.170941,0.133631,0.197028,0.000000,0.163256,0.000000,0.320844,0.267261,0.000000,0.000000,0.000000,0.239046,0.000000,0.066815,0.192785,0.231455,0.119523,0.138013,0.000000,0.074125,0.000000,0.326056,1.000000,0.000000,0.250435,0.000000,0.069007,0.000000,0.213809,0.000000,0.080582,0.298807,0.478091,0.000000,0.306570,0.119523,0.053452,0.178174,0.101015,0.000000,0.193996,0.154303,0.267261,0.050508,0.125218,0.202031,0.239046,0.267261,0.000000,0.109109,0.207020,0.089087,0.266164,0.120873,0.231455,0.252538,0.089087,0.133631,0.000000,0.000000,0.040757,0.000000,0.192785,0.311805,0.094491,0.228558,0.194461,0.142857,0.303046,0.284901,0.054554,0.080582,0.377964,0.178174,0.000000,0.422577,0.402911,0.308607,0.231908,0.327327,0.172516,0.229175,0.080582,0.260133,0.146845,0.398862,0.000000,0.505076,0.000000,0.000000
0.207514,0.200250,0.000000,0.000000,0.057354,0.364998,0.000000,0.298020,0.066227,0.162221,0.267498,0.000000,0.066227,0.264010,0.286630,0.232302,0.301625,0.069171,0.166924,0.298020,0.229416,0.269014,0.164817,0.177705,0.000000,0.266557,0.122628,0.283197,0.132453,0.000000,0.086711,0.108148,0.187317,0.278410,0.228013,0.205196,0.254514,0.000000,0.000000,0.125656,0.170996,0.000000,0.191180,0.039344,0.346639,0.176604,0.138343,0.081111,0.132453,0.328541,0.000000,0.044992,0.217643,0.143315,0.000000,0.000000,0.102598,0.000000,0.000000,0.173422,0.102598,0.236940,0.152944,0.187317,0.081111,0.170996,0.328541,0.187317,0.134976,0.173422,0.105263,0.122628,0.273594,0.081111,0.187317,0.293470,0.000000,0.304430,0.145095,0.084083,0.162221,0.078689,0.114708,0.217643,0.000000,0.345857,0.000000,0.000000,0.114708,0.227543,0.000000,0.153897,0.296174,0.205196,0.127257,0.000000,0.209913,0.000000,1.000000,0.286630,0.000000,0.236940,0.000000,0.045883,0.166924,0.207514,0.102598,0.051299,0.000000,0.000000,0.102598,0.137649,0.229416,0.130066,0.205196,0.285472,0.000000,0.152944,0.390199,0.286630,0.000000,0.000000,0.229416,0.000000,0.000000,0.118470,0.152944,0.290785,0.138343,0.066227,0.390199,0.076472,0.000000,0.229416,0.000000,0.139942,0.000000,0.227543,0.191180,0.162221,0.252248,0.111283,0.061314,0.086711,0.097823,0.093659,0.069171,0.000000,0.152944,0.000000,0.072548,0.276686,0.066227,0.273720,0.000000,0.266557,0.314756,0.415029,0.297729,0.315127,0.146735,0.324443,0.086711,0.000000,0.000000
0.400249,0.204479,0.000000,0.395092,0.312348,0.331295,0.000000,0.450835,0.270501,0.000000,0.413860,0.201619,0.315584,0.231073,1.000000,0.386560,0.373327,0.235441,0.378777,0.428293,0.156174,0.416204,0.196347,0.504049,0.000000,0.302429,0.292174,0.385570,0.405751,0.156174,0.295141,0.184053,0.233778,0.421169,0.362177,0.384137,0.259889,0.270501,0.156174,0.570266,0.465620,0.306282,0.208232,0.053567,0.407590,0.450835,0.000000,0.441726,0.180334,0.325313,0.236113,0.306282,0.098773,0.390244,0.000000,0.000000,0.139686,0.078087,0.331295,0.059028,0.349215,0.322591,0.312348,0.255031,0.331295,0.256091,0.325313,0.255031,0.428795,0.236113,0.465773,0.292174,0.419058,0.110432,0.063758,0.266371,0.000000,0.414478,0.148159,0.324354,0.110432,0.401754,0.273304,0.098773,0.000000,0.188353,0.279372,0.000000,0.234261,0.337961,0.315584,0.174608,0.302429,0.069843,0.086630,0.000000,0.476326,0.250435,0.286630,1.000000,0.000000,0.161296,0.000000,0.374817,0.189389,0.141264,0.488901,0.349215,0.180334,0.394116,0.069843,0.249878,0.208232,0.413197,0.139686,0.356278,0.270501,0.208232,0.206598,0.219512,0.295141,0.209529,0.312348,0.000000,0.191273,0.201619,0.104116,0.395901,0.282529,0.225417,0.442711,0.208232,0.078087,0.156174,0.000000,0.071449,0.000000,0.337961,0.468521,0.165647,0.400673,0.416655,0.333914,0.236113,0.366260,0.414425,0.282529,0.220863,0.286319,0.000000,0.345705,0.329617,0.180334,0.389607,0.255031,0.383077,0.348187,0.376705,0.405356,0.300330,0.399556,0.110432,0.295141,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.050315,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.258199,0.057735,0.000000,0.000000,0.064550,0.000000,0.000000,0.000000,0.060858,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.079057,0.000000,0.058222,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.058222,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.054636,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.115470,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.046374,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.155700,0.169031,0.000000,0.081650,0.129099,0.319505,0.000000,0.186339,0.149071,0.000000,0.218952,0.000000,0.149071,0.254686,0.161296,0.261447,0.154303,0.155700,0.125245,0.298142,0.193649,0.192669,0.185496,0.200000,0.000000,0.300000,0.207020,0.199205,0.149071,0.000000,0.097590,0.121716,0.210819,0.174078,0.199593,0.173205,0.071611,0.223607,0.000000,0.141421,0.192450,0.101274,0.215166,0.000000,0.248264,0.198762,0.000000,0.136931,0.298142,0.168073,0.000000,0.050637,0.244949,0.241943,0.000000,0.000000,0.115470,0.129099,0.091287,0.097590,0.000000,0.266667,0.172133,0.210819,0.000000,0.230940,0.168073,0.210819,0.151911,0.097590,0.059235,0.207020,0.153960,0.000000,0.000000,0.165145,0.000000,0.114208,0.000000,0.189264,0.182574,0.177123,0.258199,0.163299,0.000000,0.155700,0.000000,0.000000,0.000000,0.186248,0.000000,0.230940,0.200000,0.115470,0.071611,0.000000,0.118125,0.069007,0.236940,0.161296,0.115470,1.000000,0.000000,0.103280,0.062622,0.077850,0.173205,0.115470,0.149071,0.118470,0.346410,0.206559,0.344265,0.195180,0.230940,0.187418,0.074536,0.344265,0.243975,0.241943,0.097590,0.000000,0.344265,0.000000,0.105409,0.200000,0.086066,0.187010,0.233550,0.000000,0.146385,0.086066,0.000000,0.129099,0.000000,0.078750,0.258199,0.186248,0.129099,0.091287,0.157720,0.062622,0.069007,0.195180,0.055048,0.105409,0.155700,0.000000,0.129099,0.000000,0.081650,0.233550,0.149071,0.224045,0.105409,0.266667,0.088561,0.077850,0.083771,0.319197,0.055048,0.182574,0.097590,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.102062,0.000000,0.000000,0.166667,0.000000,0.061199,0.000000,0.000000,0.000000,0.000000,0.064957,0.069007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.083333,0.000000,0.000000,0.000000,0.000000,0.077850,0.127515,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.111111,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.144338,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.104116,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.192450,0.052271,0.087039,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.104116,0.096225,0.000000,0.000000,0.000000,0.154303,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.074536,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
